ID1,ID2,Distance
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_Sydney_3_2020_EPI_ISL_408977,0.000750321
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,0.00053575
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCov_France_IDF0626_2020_EPI_ISL_408431,0.000100754
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_China_WH_09_2020_EPI_ISL_411957,0.000301343
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Singapore_4_2020_EPI_ISL_410535,0.000136029
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,6.69903e-05
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_USA_CA7_2020_EPI_ISL_411954,0.000200888
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_Singapore_2_2020_EPI_ISL_407987,0.000201095
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_Jiangsu_JS01_2020_EPI_ISL_411950,0.000200796
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_Singapore_7_2020_EPI_ISL_410713,0.00013393
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,0.000100539
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Zhejiang_Hangzhou_1_2020_EPI_ISL_406970,0.000301758
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_USA_WA1_A12_2020_EPI_ISL_407214,0.000100484
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Nepal_61_2020_EPI_ISL_410301,0.000201335
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_China_WHU02_2020_EPI_ISL_406717,6.7036e-05
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_France_IDF0571_2020_EPI_ISL_411218,0.000167407
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_Guangdong_20SF201_2020_EPI_ISL_406538,0.000100561
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Cambodia_0012_2020_EPI_ISL_411902,0.000200942
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Sichuan_IVDC_SC_001_2020_EPI_ISL_408484,0.000301273
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Wuhan_IVDC_HB_envF13_2020_EPI_ISL_408511,7.00459e-05
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_Australia_QLD04_2020_EPI_ISL_410718,0
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.000635986
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Chongqing_YC01_2020_EPI_ISL_408478,0.000100754
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Hefei_2_2020_EPI_ISL_412026,6.69664e-05
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Singapore_5_2020_EPI_ISL_410536,3.35797e-05
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.000671211
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,3.35039e-05
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_Singapore_3_2020_EPI_ISL_407988,0.000201102
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_USA_CA8_2020_EPI_ISL_411955,0.000100437
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_Sweden_01_2020_EPI_ISL_411951,0.000334688
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_Singapore_8_2020_EPI_ISL_410714,0.000134434
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Nonthaburi_61_2020_EPI_ISL_403962,6.7015e-05
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Singapore_1_2020_EPI_ISL_406973,0.000335162
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_USA_WA1_F6_2020_EPI_ISL_407215,0.000100484
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_France_RA739_2020_EPI_ISL_410486,0.000302425
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,0.000134079
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_Shenzhen_SZTH_001_2020_EPI_ISL_406592,0.000937662
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,0.000636169
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Taiwan_CGMH_CGU_01_2020_EPI_ISL_411915,0.000167575
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,0.000710677
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Japan_KY_V_029_2020_EPI_ISL_408669,0.000636274
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_Singapore_11_2020_EPI_ISL_410719,0.000170048
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Hong_Kong_VM20001061_2020_EPI_ISL_412028,0.000167523
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Singapore_6_2020_EPI_ISL_410537,6.71581e-05
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.000789699
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_France_IDF0386_2020_EPI_ISL_411219,6.69567e-05
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,IPBCAMS_WH_05_2020_EPI_ISL_403928,3.34647e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,6.71643e-05
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_USA_CA3_2020_EPI_ISL_408008,0.000268138
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_Jiangsu_JS02_2020_EPI_ISL_411952,0.000267704
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Nonthaburi_74_2020_EPI_ISL_403963,6.69903e-05
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_Singapore_9_2020_EPI_ISL_410715,0.00013393
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_USA_TX1_2020_EPI_ISL_411956,0.000301381
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_England_01_2020_EPI_ISL_407071,0.000435793
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,0.000167391
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,0
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_USA_WI1_2020_EPI_ISL_408670,0.000569261
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_France_IDF0372_2020_EPI_ISL_410720,0.000170039
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Hong_Kong_VM20001988_2020_EPI_ISL_412029,0.000134286
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_Shenzhen_SZTH_002_2020_EPI_ISL_406593,6.69395e-05
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Wuhan_IVDC_HB_envF13_20_2020_EPI_ISL_408514,6.69141e-05
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Italy_INMI1_isl_2020_EPI_ISL_410545,3.35782e-05
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Taiwan_3_2020_EPI_ISL_411926,0.000100464
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Jiangxi_IVDC_JX_002_2020_EPI_ISL_408486,0.000133884
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0.00071093
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCov_Wuhan_WH02_2019_EPI_ISL_406799,0.00123866
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_France_IDF0386_2020_EPI_ISL_411220,6.69432e-05
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Wuhan_IPBCAMS_WH_04_2019_EPI_ISL_403929,0
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Yunnan_IVDC_YN_003_2020_EPI_ISL_408480,3.35782e-05
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_USA_CA4_2020_EPI_ISL_408009,0.000268138
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_Jiangsu_JS03_2020_EPI_ISL_411953,0.000100377
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Zhejiang_WZ_01_2020_EPI_ISL_404227,0.000134069
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_Singapore_10_2020_EPI_ISL_410716,0.000133939
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_China_WH_09_2020_EPI_ISL_411957,0.000301348
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_England_02_2020_EPI_ISL_407073,0.000469322
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,0.000167391
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,6.71643e-05
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Sydney_2_2020_EPI_ISL_408976,0.000538237
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Hong_Kong_VB20026565_2020_EPI_ISL_412030,0.000134051
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_Shenzhen_SZTH_003_2020_EPI_ISL_406594,0.000167385
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Wuhan_IVDC_HB_envF13_21_2020_EPI_ISL_408515,0.000100372
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Italy_INMI1_cs_2020_EPI_ISL_410546,3.35804e-05
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,0.000204068
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Taiwan_4_2020_EPI_ISL_411927,0.000167451
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Henan_IVDC_HeN_002_2020_EPI_ISL_408487,0.000870732
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.000947753
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_Cambodia_0012_2020_EPI_ISL_411902,0.000100433
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,3.34573e-05
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,6.7036e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Chongqing_IVDC_CQ_001_2020_EPI_ISL_408481,0.000100745
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_USA_CA5_2020_EPI_ISL_408010,0.000234631
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_USA_CA7_2020_EPI_ISL_411954,0.00023431
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Zhejiang_WZ_02_2020_EPI_ISL_404228,6.70195e-05
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,0.000234448
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_Hefei_2_2020_EPI_ISL_412026,6.69602e-05
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Finland_1_2020_EPI_ISL_407079,0.000301495
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Singapore_4_2020_EPI_ISL_410535,0.000102022
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Sydney_3_2020_EPI_ISL_408977,0.000503877
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Australia_QLD01_2020_EPI_ISL_407894,0.000134058
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,0.000401744
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,0.000167407
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Singapore_7_2020_EPI_ISL_410713,3.35797e-05
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_England_03_2020_EPI_ISL_412116,0.000200776
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,0.00013388
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_Taiwan_CGMH_CGU_01_2020_EPI_ISL_411915,6.69791e-05
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,0.000789699
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Wuhan_IPBCAMS_WH_02_2019_EPI_ISL_403931,0.000200772
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCov_Wuhan_WH04_2020_EPI_ISL_406801,0.000134091
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,0.000302287
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_South_Korea_SNU01_2020_EPI_ISL_411929,0.000468975
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_France_IDF0515_2020_EPI_ISL_408430,0.000268158
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_USA_CA8_2020_EPI_ISL_411955,0.000133876
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_USA_IL1_2020_EPI_ISL_404253,6.69903e-05
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_Fujian_8_2020_EPI_ISL_411060,6.80113e-05
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_Australia_QLD04_2020_EPI_ISL_410718,0.000200947
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_Hong_Kong_VM20001061_2020_EPI_ISL_412028,0.000234557
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Japan_AI_I_004_2020_EPI_ISL_407084,0.000368665
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Singapore_5_2020_EPI_ISL_410536,0.000234643
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Australia_QLD02_2020_EPI_ISL_407896,0.000201053
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_France_IDF0372_2020_EPI_ISL_406596,0.000167519
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,0.000133916
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Singapore_8_2020_EPI_ISL_410714,3.36249e-05
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Jingzhou_HBCDC_HB_01_2020_EPI_ISL_412459,0.00023461
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.000535948
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Taiwan_NTU01_2020_EPI_ISL_408489,0.000169679
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_Taiwan_3_2020_EPI_ISL_411926,0.000167304
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_Nepal_61_2020_EPI_ISL_410301,0.000750623
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Guangdong_20SF012_2020_EPI_ISL_403932,0.000100541
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_Australia_VIC01_2020_EPI_ISL_406844,0.000167654
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Shanghai_IVDC_SH_001_2020_EPI_ISL_408483,0.000806341
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Jiangsu_JS01_2020_EPI_ISL_411950,0.000267968
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCov_France_IDF0626_2020_EPI_ISL_408431,0.000201174
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_USA_TX1_2020_EPI_ISL_411956,0.000334798
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_USA_WA1_2020_EPI_ISL_404895,0.000167509
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_Fujian_13_2020_EPI_ISL_411066,0.000136038
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_Hong_Kong_VM20001988_2020_EPI_ISL_412029,6.71342e-05
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_Singapore_11_2020_EPI_ISL_410719,0.000134045
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,0.000436159
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Singapore_6_2020_EPI_ISL_410537,0.000201197
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_USA_CA9_2020_EPI_ISL_412862,0.000100416
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.000602668
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,0.000100475
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IVDC_HB_envF13_2020_EPI_ISL_408511,0.000175122
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,0.000167391
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_France_IDF0373_2020_EPI_ISL_406597,0.000167766
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Singapore_9_2020_EPI_ISL_410715,3.35797e-05
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_Taiwan_4_2020_EPI_ISL_411927,6.69164e-05
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,0.000167928
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_France_RA739_2020_EPI_ISL_410486,0.00082926
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_Chongqing_YC01_2020_EPI_ISL_408478,0.000201099
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Guangdong_20SF013_2020_EPI_ISL_403933,0.000100541
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Sweden_01_2020_EPI_ISL_411951,0.000401944
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Sichuan_IVDC_SC_001_2020_EPI_ISL_408484,0.000134327
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_China_WH_09_2020_EPI_ISL_411957,0.000334832
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Shenzhen_HKU_SZ_005_2020_EPI_ISL_405839,0.000234545
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_France_IDF0571_2020_EPI_ISL_411218,0.000204068
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_Hong_Kong_VB20026565_2020_EPI_ISL_412030,0.000134048
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_France_IDF0372_2020_EPI_ISL_410720,0.000133926
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_USA_WA1_A12_2020_EPI_ISL_407214,0.000401744
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Italy_INMI1_isl_2020_EPI_ISL_410545,0.000234455
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Korea_KCDC05_2020_EPI_ISL_412869,0.000201448
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0.000536127
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Singapore_2_2020_EPI_ISL_407987,3.35298e-05
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,0.000789726
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.000435104
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_China_WHU01_2020_EPI_ISL_406716,0.00010042
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Singapore_10_2020_EPI_ISL_410716,3.35797e-05
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_South_Korea_SNU01_2020_EPI_ISL_411929,0.00030119
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,0.000167573
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Guangdong_20SF014_2020_EPI_ISL_403934,3.35088e-05
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,0.000710677
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,0.000403057
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_Hefei_2_2020_EPI_ISL_412026,0.000100448
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Jiangsu_JS02_2020_EPI_ISL_411952,0.000334943
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,0.000167615
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_England_03_2020_EPI_ISL_412116,0.000133921
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_France_IDF0386_2020_EPI_ISL_411219,0.000170039
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,0.000167421
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_Zhejiang_Hangzhou_1_2020_EPI_ISL_406970,6.70945e-05
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_USA_WA1_F6_2020_EPI_ISL_407215,0.000401744
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Korea_KCDC06_2020_EPI_ISL_412870,6.71433e-05
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.0004352
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Singapore_3_2020_EPI_ISL_407988,3.35298e-05
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IVDC_HB_envF13_20_2020_EPI_ISL_408514,0.000167349
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Japan_KY_V_029_2020_EPI_ISL_408669,0.000133895
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_China_WHU02_2020_EPI_ISL_406717,0.00010042
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,0.000201502
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_Jiangsu_JS01_2020_EPI_ISL_411950,0.000167318
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_Yunnan_IVDC_YN_003_2020_EPI_ISL_408480,0.000134047
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,0.000100541
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Jiangxi_IVDC_JX_002_2020_EPI_ISL_408486,0.000100744
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_Hong_Kong_VM20001061_2020_EPI_ISL_412028,0.000335124
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Italy_INMI1_cs_2020_EPI_ISL_410546,0.000235077
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,0.000710677
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Taiwan_2_2020_EPI_ISL_406031,0.000167484
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Jiangsu_JS03_2020_EPI_ISL_411953,0.000167451
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_Jingzhou_HBCDC_HB_01_2020_EPI_ISL_412459,0.000234577
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_France_IDF0386_2020_EPI_ISL_411220,0.000170039
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_Fujian_8_2020_EPI_ISL_411060,0.000167433
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,0.000301728
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_Singapore_1_2020_EPI_ISL_406973,0.000100609
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Korea_KCDC07_2020_EPI_ISL_412871,0.000134304
